#islsrc,bkg,rms,ra_str,dec_str,ra_deg,ra_deg_err,dec_deg,dec_deg_err,peak,peak_error,S,S_err,a,a_err,b,b_err,pa,pa_err,flags
(4510;00),0.000008,0.000010,01:01:21.48,-71:34:15.73,15.3394854,0.0001153,-71.5710357,0.0001140,0.000073,0.000010,0.000078,0.000011,6.62,0.00,6.26,0.00,-89.2,1.8,0
(0065;00),0.000008,0.000018,01:06:49.03,-72:41:02.83,16.7043098,0.0001154,-72.6841186,0.0001370,0.000127,0.000016,0.000186,0.000024,8.17,0.06,6.93,0.08,7.5,0.5,0
(1029;00),0.000010,0.000014,01:11:34.52,-72:20:17.40,17.8938502,0.0001154,-72.3381673,0.0001554,0.000098,0.000014,0.000133,0.000019,8.48,0.09,6.23,0.14,10.9,0.3,0
(1330;00),0.000004,0.000017,00:55:45.22,-72:16:21.51,13.9384064,0.0001154,-72.2726428,0.0001379,0.000150,0.000029,0.000226,0.000043,7.86,0.08,7.43,0.09,11.6,1.3,0
(1330;01),0.000003,0.000016,00:55:45.07,-72:16:11.09,13.9377723,0.0001154,-72.2697479,0.0001379,0.000127,0.000029,0.000962,0.000217,19.18,0.08,15.34,0.08,-78.6,1.8,0
(1330;02),0.000004,0.000017,00:55:43.02,-72:16:21.06,13.9292329,0.0001154,-72.2725163,0.0001379,0.000063,0.000029,0.000191,0.000086,14.54,0.07,8.03,0.08,10.5,0.8,0
(3266;00),-0.000000,0.000012,01:11:05.56,-71:50:48.31,17.7731869,0.0001154,-71.8467528,0.0001353,0.000082,0.000011,0.000101,0.000014,7.52,0.09,6.35,0.14,12.9,0.5,0
(4105;00),0.000002,0.000009,01:07:28.61,-71:40:55.43,16.8692253,0.0001154,-71.6820650,0.0001013,0.000065,0.000008,0.000069,0.000009,6.78,0.04,6.13,0.04,-84.6,1.0,0
(1144;00),0.000001,0.000010,01:08:53.68,-72:18:51.80,17.2236589,0.0001155,-72.3143879,0.0001273,0.000064,0.000010,0.000062,0.000009,6.36,0.08,5.87,0.10,10.9,1.2,0
(2632;00),-0.000001,0.000009,00:57:17.71,-71:58:08.44,14.3237712,0.0001155,-71.9690110,0.0001112,0.000061,0.000009,0.000061,0.000009,6.50,0.08,5.94,0.07,-76.5,1.2,0
(3690;00),0.000002,0.000014,01:11:24.34,-71:45:49.30,17.8514100,0.0001155,-71.7636937,0.0001118,0.000107,0.000013,0.000141,0.000018,7.16,0.08,7.14,0.09,-79.1,28.2,0
(3712;00),-0.000004,0.000006,01:04:58.19,-71:46:09.35,16.2424661,0.0001155,-71.7692630,0.0001150,0.000050,0.000006,0.000072,0.000009,7.56,0.05,7.39,0.06,-82.7,3.9,0
(4106;00),0.000003,0.000007,01:05:18.81,-71:41:02.48,16.3283551,0.0001155,-71.6840219,0.0001415,0.000046,0.000007,0.000049,0.000007,6.85,0.07,6.03,0.10,10.4,0.8,0
(4788;00),0.000004,0.000010,01:02:45.69,-71:28:32.86,15.6903761,0.0001155,-71.4757937,0.0001102,0.000074,0.000010,0.000080,0.000011,6.73,0.04,6.26,0.04,-84.0,1.4,0
(2643;00),0.000004,0.000007,00:59:14.57,-71:58:13.08,14.8106989,0.0001156,-71.9702995,0.0000802,0.000054,0.000006,0.000052,0.000006,7.29,0.08,5.17,0.04,-77.6,0.3,0
(2880;00),-0.000002,0.000007,00:59:56.91,-71:55:32.17,14.9871100,0.0001156,-71.9256021,0.0000972,0.000058,0.000007,0.000076,0.000009,7.83,0.10,6.51,0.07,-76.5,0.5,0
(1791;00),0.000001,0.000014,01:12:20.96,-72:09:42.03,18.0873303,0.0001157,-72.1616753,0.0001342,0.000091,0.000014,0.000089,0.000014,6.62,0.08,5.74,0.11,10.2,0.7,0
(4085;00),-0.000001,0.000008,01:06:54.33,-71:41:18.10,16.7263652,0.0001158,-71.6883620,0.0001383,0.000050,0.000008,0.000049,0.000008,6.56,0.07,5.73,0.09,9.6,0.7,0
(4980;00),-0.000004,0.000013,01:04:43.30,-71:23:11.47,16.1804142,0.0001158,-71.3865199,0.0001049,0.000086,0.000013,0.000075,0.000011,6.08,0.04,5.57,0.04,-83.9,1.2,0
(3067;00),-0.000001,0.000013,00:55:26.15,-71:52:56.47,13.8589695,0.0001159,-71.8823524,0.0001097,0.000084,0.000013,0.000067,0.000010,5.86,0.02,5.25,0.01,-85.6,1.1,0
(3272;00),-0.000001,0.000007,00:59:39.86,-71:51:09.48,14.9160758,0.0001159,-71.8526334,0.0000805,0.000058,0.000007,0.000063,0.000007,7.77,0.07,5.49,0.04,-78.6,0.3,0
(0463;00),0.000001,0.000009,01:06:47.70,-72:29:55.36,16.6987640,0.0001160,-72.4987107,0.0001543,0.000057,0.000009,0.000064,0.000010,7.26,0.08,5.99,0.13,11.5,0.5,0
(1971;00),0.000008,0.000009,01:02:48.04,-72:07:37.80,15.7001755,0.0001160,-72.1271680,0.0000946,0.000067,0.000009,0.000058,0.000008,6.35,0.06,5.35,0.05,-80.7,0.6,0
(3107;00),0.000004,0.000006,01:06:13.18,-71:53:00.45,16.5549314,0.0001160,-71.8834580,0.0003555,0.000039,0.000005,0.000118,0.000017,18.57,0.06,6.42,0.40,10.5,0.0,0
(3457;00),0.000003,0.000009,00:57:42.15,-71:48:58.52,14.4256392,0.0001160,-71.8162559,0.0002315,0.000052,0.000008,0.000081,0.000013,9.88,0.07,6.14,0.18,10.8,0.2,0
(5051;00),-0.000002,0.000014,01:03:12.17,-71:19:56.85,15.8007202,0.0001160,-71.3324587,0.0001351,0.000087,0.000013,0.000087,0.000013,6.46,0.05,5.99,0.06,7.2,1.3,0
(0193;00),-0.000000,0.000012,01:00:55.36,-72:36:02.74,15.2306596,0.0001161,-72.6007612,0.0001134,0.000085,0.000011,0.000103,0.000013,7.07,0.10,6.64,0.10,-75.2,1.6,0
(2796;00),-0.000004,0.000008,01:09:25.53,-71:56:18.77,17.3563891,0.0001161,-71.9385461,0.0001314,0.000049,0.000008,0.000045,0.000007,6.30,0.07,5.65,0.09,9.2,0.9,0
(3412;00),-0.000000,0.000006,01:05:02.58,-71:49:48.98,16.2607567,0.0001161,-71.8302716,0.0001360,0.000042,0.000006,0.000050,0.000007,7.12,0.09,6.52,0.12,13.2,1.1,0
(4692;00),0.000007,0.000011,01:01:06.28,-71:30:20.41,15.2761667,0.0001161,-71.5056699,0.0000937,0.000077,0.000011,0.000066,0.000009,6.38,0.06,5.22,0.05,-79.9,0.6,0
(4927;00),0.000003,0.000016,00:59:01.10,-71:25:13.98,14.7546034,0.0001161,-71.4205496,0.0001062,0.000117,0.000015,0.000140,0.000018,7.28,0.10,6.38,0.09,-74.1,0.8,0
(3001;00),-0.000001,0.000013,00:55:22.75,-71:53:29.30,13.8447896,0.0001162,-71.8914731,0.0001085,0.000094,0.000013,0.000098,0.000013,6.79,0.05,5.96,0.05,-80.4,0.8,0
(3568;00),-0.000003,0.000006,01:04:30.10,-71:47:54.45,16.1254293,0.0001162,-71.7984577,0.0001083,0.000044,0.000006,0.000043,0.000006,6.41,0.06,5.99,0.05,-81.5,1.5,0
(3903;00),-0.000002,0.000008,01:08:06.18,-71:43:46.33,17.0257342,0.0001162,-71.7295373,0.0000959,0.000056,0.000008,0.000046,0.000007,6.07,0.09,5.26,0.07,-76.9,0.8,0
(4717;00),0.000010,0.000014,00:58:50.20,-71:29:45.82,14.7091601,0.0001162,-71.4960620,0.0001494,0.000093,0.000013,0.000107,0.000015,7.04,0.10,6.37,0.15,16.1,1.0,0
(4717;01),0.000009,0.000014,00:58:51.57,-71:29:39.72,14.7148747,0.0001162,-71.4943663,0.0001494,0.000089,0.000013,0.000110,0.000016,8.32,0.05,5.77,0.08,-80.3,1.5,0
(2652;00),0.000002,0.000008,01:02:48.38,-71:58:16.55,15.7016036,0.0001163,-71.9712639,0.0001077,0.000055,0.000008,0.000052,0.000007,6.34,0.10,5.81,0.09,-75.2,1.2,0
(2714;00),0.000010,0.000006,01:05:37.55,-71:57:21.61,16.4064437,0.0001163,-71.9560037,0.0000987,0.000043,0.000006,0.000034,0.000005,5.91,0.07,5.17,0.06,-78.9,0.8,0
(2842;00),0.000018,0.000006,01:05:04.45,-71:56:07.65,16.2685433,0.0001163,-71.9354588,0.0001072,0.000048,0.000006,0.000062,0.000008,7.36,0.08,6.83,0.07,-79.6,1.3,0
(0172;00),-0.000000,0.000013,01:00:06.31,-72:36:49.55,15.0262802,0.0001164,-72.6137635,0.0001721,0.000086,0.000011,0.000153,0.000020,9.42,0.08,7.34,0.14,11.8,0.3,0
(1576;00),0.000008,0.000008,01:05:32.08,-72:13:49.22,16.3836713,0.0001164,-72.2303396,0.0001728,0.000048,0.000008,0.000058,0.000009,7.77,0.08,5.97,0.15,11.1,0.3,0
(2967;00),0.000018,0.000021,01:03:01.21,-71:54:28.84,15.7550440,0.0001164,-71.9080120,0.0001014,0.000158,0.000021,0.000164,0.000022,6.80,0.10,5.93,0.08,-76.0,0.8,0
(4002;00),-0.000005,0.000008,01:01:13.28,-71:42:30.51,15.3053423,0.0001164,-71.7084749,0.0001170,0.000055,0.000007,0.000064,0.000009,6.87,0.06,6.62,0.07,-80.2,2.7,0
(1476;00),-0.000006,0.000007,01:02:09.61,-72:15:03.34,15.5400333,0.0001165,-72.2509281,0.0001269,0.000044,0.000007,0.000043,0.000006,6.27,0.08,6.07,0.08,11.3,3.4,0
(2936;00),0.000017,0.000006,01:05:08.44,-71:54:50.87,16.2851583,0.0001165,-71.9141315,0.0001249,0.000042,0.000006,0.000049,0.000007,6.89,0.09,6.59,0.10,12.6,2.1,0
(3276;00),0.000004,0.000006,01:05:07.97,-71:51:12.78,16.2831877,0.0001165,-71.8535488,0.0002089,0.000038,0.000006,0.000063,0.000009,10.26,0.07,6.30,0.18,10.0,0.1,0
(3971;00),-0.000004,0.000009,00:58:57.30,-71:42:46.40,14.7387469,0.0001166,-71.7128899,0.0001377,0.000066,0.000008,0.000126,0.000015,9.01,0.08,8.22,0.11,12.1,0.9,0
(0284;00),-0.000001,0.000009,01:02:42.20,-72:33:47.95,15.6758164,0.0001167,-72.5633206,0.0001790,0.000061,0.000008,0.000106,0.000015,9.66,0.07,6.96,0.14,10.7,0.2,0
(2002;00),0.000003,0.000011,01:11:32.23,-72:06:36.92,17.8842721,0.0001167,-72.1102565,0.0001206,0.000071,0.000011,0.000063,0.000010,5.99,0.08,5.71,0.10,12.0,2.1,0
(4610;00),-0.000000,0.000013,01:08:27.36,-71:31:43.73,17.1140036,0.0001167,-71.5288133,0.0001076,0.000102,0.000012,0.000135,0.000017,7.38,0.11,6.95,0.10,-75.4,1.5,0
(0546;00),-0.000001,0.000008,01:05:03.81,-72:28:27.28,16.2658776,0.0001168,-72.4742447,0.0001059,0.000061,0.000008,0.000076,0.000010,7.31,0.09,6.67,0.09,-76.6,1.1,0
(4161;00),-0.000002,0.000008,01:06:48.52,-71:40:06.46,16.7021770,0.0001168,-71.6684605,0.0000997,0.000061,0.000008,0.000069,0.000009,7.03,0.08,6.23,0.07,-79.4,0.8,0
(4609;00),0.000005,0.000009,01:02:23.14,-71:32:00.47,15.5964266,0.0001168,-71.5334646,0.0001011,0.000068,0.000009,0.000074,0.000010,6.99,0.05,6.01,0.04,-82.0,0.7,0
(0072;00),0.000002,0.000014,01:06:09.69,-72:40:44.55,16.5403765,0.0001169,-72.6790416,0.0001410,0.000091,0.000014,0.000097,0.000015,6.88,0.07,6.07,0.09,9.4,0.8,0
(2965;00),0.000002,0.000007,00:59:03.70,-71:54:18.43,14.7654165,0.0001169,-71.9051200,0.0001016,0.000052,0.000006,0.000068,0.000008,7.79,0.10,6.56,0.08,-74.6,0.6,0
(3232;00),0.000001,0.000008,00:58:19.87,-71:51:29.71,14.5828101,0.0001169,-71.8582532,0.0001023,0.000065,0.000008,0.000076,0.000010,7.32,0.12,6.18,0.09,-72.7,0.6,0
(3485;00),0.000001,0.000006,01:06:26.42,-71:48:54.39,16.6100724,0.0001169,-71.8151073,0.0001616,0.000038,0.000006,0.000043,0.000007,7.57,0.07,5.87,0.12,10.2,0.3,0
(3497;00),-0.000007,0.000008,00:59:35.21,-71:48:42.16,14.8967272,0.0001169,-71.8117112,0.0001802,0.000042,0.000007,0.000043,0.000008,7.16,0.07,5.50,0.12,10.8,0.4,0
(4480;00),-0.000000,0.000008,01:06:05.47,-71:34:49.32,16.5227914,0.0001169,-71.5803668,0.0001044,0.000059,0.000008,0.000059,0.000008,6.54,0.09,5.88,0.08,-77.8,1.0,0
(4548;00),0.000004,0.000008,01:03:34.49,-71:33:27.40,15.8937082,0.0001169,-71.5576117,0.0000735,0.000077,0.000008,0.000106,0.000011,9.07,0.10,5.90,0.05,-77.0,0.2,0
(4821;00),0.000004,0.000012,01:02:06.36,-71:27:50.16,15.5265058,0.0001170,-71.4639321,0.0001294,0.000081,0.000011,0.000095,0.000013,6.94,0.07,6.53,0.09,10.9,1.6,0
(4915;00),0.000002,0.000014,00:59:30.78,-71:25:37.12,14.8782687,0.0001170,-71.4269784,0.0001459,0.000085,0.000014,0.000077,0.000013,6.22,0.07,5.63,0.10,11.2,1.1,0
(1498;00),-0.000000,0.000008,01:03:41.69,-72:14:45.14,15.9237254,0.0001171,-72.2458732,0.0001559,0.000051,0.000007,0.000066,0.000010,7.89,0.07,6.43,0.13,11.1,0.5,0
(1657;00),-0.000006,0.000007,01:08:21.05,-72:12:26.33,17.0876984,0.0001171,-72.2073148,0.0001319,0.000046,0.000007,0.000048,0.000007,6.64,0.07,6.12,0.10,10.2,1.2,0
(1711;00),0.000001,0.000007,01:02:33.87,-72:11:45.62,15.6411331,0.0001171,-72.1960054,0.0000701,0.000065,0.000007,0.000078,0.000008,8.52,0.07,5.48,0.03,-80.7,0.2,0
(0175;00),0.000004,0.000013,01:07:09.68,-72:36:45.58,16.7903432,0.0001172,-72.6126623,0.0001378,0.000089,0.000012,0.000120,0.000016,7.75,0.08,6.73,0.12,11.2,0.6,0
(3174;00),-0.000002,0.000008,01:08:44.34,-71:52:07.73,17.1847494,0.0001172,-71.8688151,0.0001291,0.000053,0.000008,0.000058,0.000008,6.75,0.04,6.30,0.05,4.7,1.4,0
(2930;00),-0.000004,0.000007,01:01:18.26,-71:54:56.07,15.3261000,0.0001173,-71.9155740,0.0000911,0.000055,0.000007,0.000056,0.000007,7.06,0.07,5.59,0.05,-79.5,0.5,0
(2946;00),0.000002,0.000007,01:08:05.80,-71:54:33.80,17.0241780,0.0001173,-71.9093897,0.0000900,0.000056,0.000007,0.000055,0.000007,6.87,0.11,5.55,0.08,-75.3,0.5,0
(2806;00),-0.000001,0.000008,01:00:29.46,-71:56:20.18,15.1227663,0.0001174,-71.9389403,0.0000952,0.000079,0.000006,0.000222,0.000018,11.79,0.13,9.29,0.10,-73.1,0.3,0
(2968;00),-0.000005,0.000007,01:01:10.22,-71:54:26.35,15.2925899,0.0001174,-71.9073201,0.0001130,0.000046,0.000007,0.000044,0.000006,6.33,0.10,5.88,0.10,-74.3,1.4,0
(4172;00),0.000001,0.000015,01:10:53.11,-71:39:32.55,17.7212874,0.0001174,-71.6590418,0.0000734,0.000131,0.000014,0.000156,0.000017,8.18,0.09,5.67,0.05,-78.5,0.3,0
(1238;00),0.000022,0.000026,00:56:26.35,-72:17:39.69,14.1097745,0.0001175,-72.2943585,0.0001073,0.000188,0.000026,0.000189,0.000026,6.68,0.06,5.84,0.05,-80.5,0.8,0
(1249;00),0.000002,0.000009,01:03:49.67,-72:18:01.41,15.9569417,0.0001175,-72.3003913,0.0000858,0.000078,0.000008,0.000107,0.000012,8.40,0.08,6.33,0.05,-79.0,0.3,0
(2661;00),0.000001,0.000012,01:11:47.24,-71:57:32.92,17.9468151,0.0001175,-71.9591434,0.0000988,0.000080,0.000012,0.000065,0.000010,5.90,0.08,5.32,0.07,-80.1,1.0,0
(3599;00),-0.000005,0.000006,01:05:18.28,-71:47:31.38,16.3261809,0.0001175,-71.7920506,0.0001885,0.000034,0.000006,0.000032,0.000006,7.12,0.06,5.21,0.18,10.7,0.3,0
(2838;00),0.000003,0.000006,00:59:16.31,-71:56:00.04,14.8179698,0.0001176,-71.9333444,0.0001054,0.000047,0.000006,0.000050,0.000007,6.83,0.06,6.03,0.05,-80.5,0.9,0
(3250;00),0.000003,0.000006,01:06:07.16,-71:51:32.16,16.5298413,0.0001176,-71.8589331,0.0001601,0.000039,0.000006,0.000048,0.000007,7.68,0.08,6.26,0.14,11.8,0.5,0
(4530;00),0.000003,0.000008,01:03:54.79,-71:33:47.20,15.9782950,0.0001176,-71.5631118,0.0000847,0.000066,0.000008,0.000075,0.000009,7.60,0.04,5.76,0.03,-83.7,0.4,0
(1195;00),-0.000010,0.000007,01:01:28.66,-72:18:32.40,15.3694006,0.0001177,-72.3090005,0.0001140,0.000045,0.000006,0.000045,0.000006,6.42,0.09,6.04,0.08,-76.4,1.7,0
(4358;00),0.000001,0.000016,01:10:13.31,-71:36:37.53,17.5554712,0.0001177,-71.6104241,0.0000923,0.000122,0.000016,0.000125,0.000016,6.89,0.09,5.75,0.07,-77.8,0.6,0
(0935;00),0.000006,0.000012,00:57:07.97,-72:21:53.66,14.2832160,0.0001178,-72.3649052,0.0001168,0.000089,0.000012,0.000109,0.000015,7.17,0.15,6.62,0.14,-67.7,1.3,0
(1120;00),-0.000002,0.000008,00:59:41.52,-72:19:15.20,14.9229901,0.0001178,-72.3208875,0.0000971,0.000067,0.000008,0.000079,0.000010,7.46,0.08,6.12,0.06,-78.8,0.5,0
(2205;00),-0.000004,0.000007,01:07:56.41,-72:04:02.68,16.9850535,0.0001178,-72.0674104,0.0000860,0.000059,0.000006,0.000079,0.000009,8.27,0.11,6.30,0.07,-75.5,0.3,0
(0028;00),-0.000005,0.000014,01:04:29.47,-72:42:41.11,16.1228019,0.0001179,-72.7114188,0.0000950,0.000098,0.000014,0.000081,0.000012,6.15,0.03,5.22,0.02,-85.5,0.7,0
(1386;00),0.000007,0.000010,00:59:50.69,-72:16:09.23,14.9612030,0.0001179,-72.2692298,0.0000858,0.000072,0.000010,0.000059,0.000008,6.42,0.06,4.92,0.03,-80.9,0.4,0
(2007;00),0.000026,0.000010,01:03:03.16,-72:07:06.27,15.7631797,0.0001179,-72.1184081,0.0001354,0.000061,0.000010,0.000050,0.000008,5.84,0.05,5.43,0.07,8.6,1.6,0
(3353;00),0.000001,0.000006,01:03:09.56,-71:50:26.07,15.7898432,0.0001180,-71.8405742,0.0001074,0.000041,0.000006,0.000044,0.000006,6.76,0.05,6.12,0.05,-82.1,1.0,0
(3833;00),0.000000,0.000007,01:04:53.69,-71:44:47.24,16.2237089,0.0001180,-71.7464555,0.0001567,0.000042,0.000007,0.000041,0.000007,6.80,0.07,5.68,0.13,10.4,0.6,0
(1619;00),0.000024,0.000013,00:58:09.11,-72:12:56.92,14.5379442,0.0001181,-72.2158121,0.0001162,0.000098,0.000013,0.000118,0.000016,7.10,0.13,6.60,0.12,-71.5,1.4,0
(3936;00),-0.000001,0.000007,01:05:37.09,-71:43:25.98,16.4045347,0.0001181,-71.7238826,0.0001116,0.000049,0.000006,0.000058,0.000008,6.95,0.04,6.52,0.04,-84.1,1.6,0
(0894;00),0.000005,0.000014,01:10:37.10,-72:22:18.02,17.6545721,0.0001182,-72.3716726,0.0000919,0.000099,0.000014,0.000087,0.000012,6.35,0.10,5.33,0.08,-75.6,0.6,0
(1068;00),-0.000009,0.000007,01:00:40.43,-72:20:01.81,15.1684737,0.0001182,-72.3338358,0.0001352,0.000049,0.000007,0.000056,0.000008,6.92,0.07,6.43,0.08,10.5,1.4,0
(2314;00),0.000003,0.000008,00:58:24.86,-72:02:41.02,14.6035945,0.0001182,-72.0447271,0.0000946,0.000060,0.000008,0.000061,0.000008,7.06,0.09,5.58,0.06,-76.9,0.5,0
(3959;00),-0.000001,0.000008,01:08:01.88,-71:42:56.09,17.0078226,0.0001182,-71.7155794,0.0001479,0.000051,0.000008,0.000051,0.000008,6.78,0.08,5.73,0.12,11.3,0.6,0
(4602;00),0.000005,0.000009,01:03:35.81,-71:32:10.92,15.8992164,0.0001182,-71.5363660,0.0001428,0.000057,0.000009,0.000061,0.000010,6.83,0.09,6.08,0.12,13.1,0.9,0
(0126;00),0.000001,0.000013,01:06:18.40,-72:38:30.64,16.5766696,0.0001183,-72.6418452,0.0000969,0.000099,0.000012,0.000116,0.000014,7.35,0.11,6.21,0.08,-76.0,0.6,0
(0185;00),-0.000001,0.000011,01:02:32.70,-72:36:34.39,15.6362705,0.0001183,-72.6095520,0.0001008,0.000075,0.000011,0.000068,0.000010,6.38,0.08,5.51,0.06,-78.4,0.7,0
(0808;00),-0.000002,0.000007,01:03:27.83,-72:24:13.53,15.8659444,0.0001185,-72.4037586,0.0002570,0.000041,0.000007,0.000054,0.000010,9.30,0.07,5.51,0.25,10.8,0.2,0
(1530;00),-0.000002,0.000007,01:00:44.89,-72:14:19.30,15.1870253,0.0001185,-72.2386943,0.0000830,0.000057,0.000007,0.000053,0.000007,6.99,0.08,5.11,0.04,-78.5,0.4,0
(2004;00),-0.000005,0.000007,01:01:31.80,-72:07:07.76,15.3825045,0.0001185,-72.1188214,0.0001452,0.000048,0.000007,0.000064,0.000009,7.61,0.04,6.77,0.06,6.1,0.8,0
(2385;00),0.000004,0.000012,00:56:11.71,-72:01:23.78,14.0487832,0.0001185,-72.0232723,0.0001376,0.000077,0.000012,0.000083,0.000013,6.53,0.06,6.38,0.09,10.8,4.7,0
(2952;00),0.000020,0.000007,01:04:49.69,-71:54:40.31,16.2070354,0.0001185,-71.9111967,0.0001338,0.000045,0.000006,0.000053,0.000008,7.09,0.02,6.50,0.03,3.2,1.1,0
(3273;00),0.000003,0.000006,01:06:21.36,-71:51:12.12,16.5889865,0.0001185,-71.8533672,0.0001002,0.000042,0.000005,0.000047,0.000006,7.04,0.09,6.12,0.07,-78.4,0.7,0
(0921;00),0.000017,0.000017,00:56:19.68,-72:21:56.88,14.0819818,0.0001186,-72.3658003,0.0001464,0.000111,0.000016,0.000147,0.000021,7.50,0.01,6.82,0.01,2.6,1.0,0
(2168;00),0.000007,0.000008,01:02:08.20,-72:04:46.47,15.5341603,0.0001186,-72.0795759,0.0001108,0.000060,0.000008,0.000069,0.000009,7.00,0.05,6.40,0.05,-82.6,1.1,0
(2830;00),0.000011,0.000007,01:04:34.26,-71:56:15.55,16.1427611,0.0001186,-71.9376532,0.0001403,0.000040,0.000007,0.000035,0.000006,6.14,0.06,5.54,0.08,9.0,1.0,0
(4470;00),-0.000000,0.000011,00:58:33.20,-71:34:49.33,14.6383146,0.0001186,-71.5803696,0.0001419,0.000071,0.000011,0.000070,0.000011,6.43,0.05,6.00,0.06,8.1,1.6,0
(4573;00),-0.000001,0.000009,01:05:05.85,-71:32:52.59,16.2743549,0.0001186,-71.5479429,0.0000950,0.000068,0.000009,0.000072,0.000009,7.05,0.07,5.81,0.06,-79.4,0.6,0
(1991;00),0.000029,0.000011,01:04:10.44,-72:07:23.80,16.0435021,0.0001187,-72.1232784,0.0001252,0.000087,0.000010,0.000170,0.000019,8.82,0.12,8.62,0.14,15.7,3.6,0
(2484;00),-0.000004,0.000013,00:54:52.33,-71:59:37.36,13.7180435,0.0001187,-71.9937118,0.0000927,0.000107,0.000013,0.000124,0.000015,7.66,0.05,5.87,0.03,-81.3,0.4,0
(0308;00),-0.000001,0.000010,01:05:03.83,-72:33:16.72,16.2659406,0.0001188,-72.5546436,0.0001485,0.000054,0.000010,0.000046,0.000008,6.16,0.08,5.37,0.14,13.0,0.8,0
(1438;00),-0.000003,0.000014,00:55:40.10,-72:14:52.15,13.9170846,0.0001188,-72.2478181,0.0001502,0.000095,0.000014,0.000119,0.000018,7.41,0.04,6.61,0.06,7.8,0.9,0
(0246;00),-0.000001,0.000010,01:04:50.27,-72:34:40.59,16.2094546,0.0001189,-72.5779413,0.0000973,0.000076,0.000009,0.000094,0.000011,7.53,0.05,6.37,0.04,-83.2,0.6,0
(0309;00),0.000008,0.000011,01:07:36.42,-72:33:04.71,16.9017300,0.0001189,-72.5513083,0.0001798,0.000066,0.000011,0.000078,0.000013,7.99,0.07,5.76,0.15,10.0,0.3,0
(3037;00),-0.000004,0.000007,01:00:15.42,-71:53:40.99,15.0642619,0.0001189,-71.8947182,0.0001605,0.000043,0.000006,0.000056,0.000008,7.82,0.07,6.45,0.10,9.6,0.5,0
(0303;00),0.000003,0.000011,01:00:16.76,-72:33:21.56,15.0698541,0.0001190,-72.5559887,0.0001176,0.000080,0.000010,0.000100,0.000013,7.17,0.02,6.78,0.02,-86.5,1.8,0
(1296;00),-0.000010,0.000007,01:00:59.28,-72:17:15.31,15.2470161,0.0001190,-72.2875861,0.0001146,0.000047,0.000007,0.000046,0.000007,6.33,0.05,5.94,0.05,-81.7,1.7,0
(3974;01),0.000001,0.000014,01:10:58.25,-71:42:18.88,17.7427146,0.0001190,-71.7052433,0.0000984,0.000102,0.000014,0.000127,0.000017,7.24,0.06,6.68,0.05,-82.3,1.1,0
(0800;00),0.000009,0.000015,01:10:54.85,-72:23:50.19,17.7285359,0.0001191,-72.3972753,0.0000984,0.000117,0.000015,0.000126,0.000016,6.89,0.08,6.06,0.07,-80.4,0.8,0
(3974;00),0.000001,0.000014,01:10:59.90,-71:42:23.36,17.7495864,0.0001191,-71.7064885,0.0000984,0.000107,0.000014,0.000103,0.000013,6.38,0.10,5.84,0.08,-77.2,1.1,0
(4702;00),0.000004,0.000010,01:03:53.72,-71:30:12.46,15.9738291,0.0001191,-71.5034610,0.0001008,0.000071,0.000010,0.000070,0.000010,6.63,0.09,5.71,0.07,-77.6,0.7,0
(2457;00),-0.000001,0.000008,01:00:38.02,-72:00:36.47,15.1584369,0.0001192,-72.0101314,0.0000979,0.000064,0.000008,0.000071,0.000009,7.29,0.08,5.96,0.06,-77.5,0.5,0
(0017;00),-0.000008,0.000015,01:02:09.34,-72:43:16.87,15.5389297,0.0001193,-72.7213534,0.0000729,0.000140,0.000013,0.000219,0.000021,9.85,0.09,6.18,0.05,-78.0,0.2,0
(0743;00),-0.000003,0.000008,01:01:26.10,-72:25:09.02,15.3587679,0.0001193,-72.4191719,0.0001599,0.000052,0.000008,0.000068,0.000010,7.88,0.08,6.45,0.12,11.2,0.5,0
(1766;00),0.000013,0.000010,01:03:53.16,-72:10:44.38,15.9715162,0.0001193,-72.1789945,0.0000925,0.000075,0.000010,0.000079,0.000010,7.11,0.08,5.72,0.05,-79.7,0.5,0
(3585;00),-0.000002,0.000006,01:03:20.34,-71:47:42.73,15.8347360,0.0001193,-71.7952039,0.0001491,0.000033,0.000005,0.000034,0.000006,6.72,0.06,5.90,0.09,9.3,0.8,0
(2413;00),0.000001,0.000009,00:58:18.79,-72:01:05.64,14.5782811,0.0001194,-72.0182347,0.0001445,0.000060,0.000009,0.000069,0.000010,6.91,0.04,6.42,0.05,7.2,1.4,0
(3475;00),-0.000004,0.000006,01:02:37.98,-71:49:04.31,15.6582484,0.0001194,-71.8178635,0.0000952,0.000053,0.000006,0.000076,0.000009,8.40,0.09,6.69,0.07,-78.2,0.4,0
(4900;00),0.000002,0.000014,00:59:53.62,-71:25:54.78,14.9734276,0.0001194,-71.4318845,0.0001417,0.000080,0.000013,0.000073,0.000012,6.16,0.07,5.70,0.09,11.9,1.4,0
(1356;00),-0.000004,0.000008,01:03:38.20,-72:16:38.68,15.9091841,0.0001195,-72.2774098,0.0001700,0.000051,0.000008,0.000063,0.000010,7.69,0.08,6.19,0.14,11.2,0.4,0
(2105;00),0.000005,0.000013,01:12:01.39,-72:04:55.95,18.0057909,0.0001195,-72.0822095,0.0000984,0.000099,0.000012,0.000113,0.000014,7.13,0.10,6.24,0.08,-78.2,0.8,0
